%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609047244844662666,0,1609047244844662666,4.072174978013089e+00,1.782173748364925e+00,6.017462704978841e-02,2.680747841637583e-02,-5.952865487602769e-03,-8.969775344905990e-01,4.412224213611792e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047244947462559,0,1609047244947462559,4.073249213598532e+00,1.783183349987982e+00,6.083375550612339e-02,2.696087890025917e-02,-5.873523136316046e-03,-8.969427178947084e-01,4.412849119897029e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047245051342726,0,1609047245051342726,4.073792508281397e+00,1.784637297693823e+00,6.054996568734211e-02,2.683524135209367e-02,-5.967124359489000e-03,-8.968956697791435e-01,4.413869286454786e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047245154086113,0,1609047245154086113,4.073788751078895e+00,1.785693937139758e+00,5.965040717954034e-02,2.679981830116605e-02,-6.005368463137129e-03,-8.969385640077672e-01,4.413013909830144e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047245257151842,0,1609047245257151842,4.073624756635429e+00,1.785974776002727e+00,5.846282326051277e-02,2.683203451921848e-02,-6.091162145187984e-03,-8.969409339801190e-01,4.412934404875776e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047245360565424,0,1609047245360565424,4.074735823884980e+00,1.785936944512719e+00,5.802500586611394e-02,2.680438596402644e-02,-6.096804432519071e-03,-8.969719081644171e-01,4.412320815986724e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047245464030743,0,1609047245464030743,4.073279458012999e+00,1.785128229407851e+00,5.766800254752527e-02,2.691157649317294e-02,-5.988381846298006e-03,-8.969568299431575e-01,4.412576929086284e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047245566438437,0,1609047245566438437,4.072517084272883e+00,1.783905127686009e+00,5.770300919932047e-02,2.684554954668645e-02,-6.179453334747518e-03,-8.969688532236829e-01,4.412346395873968e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047245669473648,0,1609047245669473648,4.072094941697636e+00,1.782874885111595e+00,5.698863899939442e-02,2.691602621372715e-02,-6.189243476818236e-03,-8.969833706658973e-01,4.412006953146176e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047245739890814,0,1609047245739890814,4.072323332072397e+00,1.783103165910670e+00,5.782761181060968e-02,2.690954978676877e-02,-5.920219681819148e-03,-8.969207983447577e-01,4.413319709980277e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047245841561317,0,1609047245841561317,4.072612861678230e+00,1.782697314517579e+00,5.927685124683195e-02,2.695732414019818e-02,-5.825994116855969e-03,-8.969151848150509e-01,4.413417176238195e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047245944430590,0,1609047245944430590,4.072330887637311e+00,1.782968474998580e+00,5.906255372988690e-02,2.689708274839342e-02,-5.963755952110603e-03,-8.969510037366049e-01,4.412707529960225e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047246047314405,0,1609047246047314405,4.073704221362895e+00,1.780892017671678e+00,6.079418756766312e-02,2.734115728642009e-02,-5.648495310477184e-03,-8.970256694409917e-01,4.410957990982436e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047246150418282,0,1609047246150418282,4.073565724895306e+00,1.781362002843053e+00,6.030706782271108e-02,2.706816129534933e-02,-5.871039509012295e-03,-8.969638343518701e-01,4.412354534748680e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047246253532410,0,1609047246253532410,4.072601625035048e+00,1.781941156040001e+00,6.013428318516699e-02,2.693175602769846e-02,-5.940952840807979e-03,-8.969774090229066e-01,4.412152686596089e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047246356462717,0,1609047246356462717,4.071803115720286e+00,1.781858754273241e+00,6.009794783230089e-02,2.695430881381261e-02,-6.018678866403569e-03,-8.969532735702022e-01,4.412619015641187e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047246459900379,0,1609047246459900379,4.072484184006943e+00,1.777829331575572e+00,6.023764446851830e-02,2.780771848522597e-02,-5.329341233934777e-03,-8.970950236578812e-01,4.409295266163700e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047246564169168,0,1609047246564169168,4.072921089757794e+00,1.777860883699902e+00,5.906137163630730e-02,2.721159266346421e-02,-5.807649513120119e-03,-8.969754097520407e-01,4.412039378011265e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047246666358232,0,1609047246666358232,4.072851109925125e+00,1.779530402992838e+00,5.924192968875328e-02,2.708360808875105e-02,-6.030451923867133e-03,-8.969790415605000e-01,4.412014401867998e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047246769433737,0,1609047246769433737,4.073572263762740e+00,1.780950590982951e+00,5.928224228702220e-02,2.712633163073587e-02,-5.993875529067619e-03,-8.969681699717365e-01,4.412214156692369e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047246839491844,0,1609047246839491844,4.073602389030845e+00,1.781864022244892e+00,5.996230234978983e-02,2.701551200126746e-02,-5.902254369009828e-03,-8.969756754370642e-01,4.412141919500145e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047246941261768,0,1609047246941261768,4.072579727319477e+00,1.782781298563875e+00,6.135912739855745e-02,2.700456059685580e-02,-5.866932946716418e-03,-8.969726823947601e-01,4.412214181581921e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047247044078112,0,1609047247044078112,4.072344718415409e+00,1.783691962845419e+00,6.101037639720568e-02,2.691562853440220e-02,-5.833833248672439e-03,-8.969637201697469e-01,4.412455099246704e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047247147245407,0,1609047247147245407,4.072299883507507e+00,1.784407948949166e+00,6.009779484273498e-02,2.691820372554673e-02,-5.938854561715374e-03,-8.969710175676834e-01,4.412291173047044e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047247250206709,0,1609047247250206709,4.072351559667482e+00,1.783726380165519e+00,5.891430998479458e-02,2.692155721643433e-02,-5.943486478059339e-03,-8.969602696406919e-01,4.412506990485501e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047247353331566,0,1609047247353331566,4.072678448184185e+00,1.783411487608589e+00,5.811687315435302e-02,2.701662338468842e-02,-5.989737694940510e-03,-8.969556409445366e-01,4.412536722569227e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047247456427097,0,1609047247456427097,4.073843688607276e+00,1.782727864540403e+00,5.817892188309357e-02,2.694433009755669e-02,-6.014854224101788e-03,-8.969682609401891e-01,4.412320970525577e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047247559975624,0,1609047247559975624,4.074817842042791e+00,1.783320639641229e+00,5.789927425878661e-02,2.695543328890435e-02,-6.046593352847853e-03,-8.969656004189660e-01,4.412363935457788e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047247662852764,0,1609047247662852764,4.075300525897406e+00,1.782977781465862e+00,5.807776877204211e-02,2.689917880386553e-02,-6.096302960417506e-03,-8.969776277137887e-01,4.412146922418224e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047247765850782,0,1609047247765850782,4.075234495810951e+00,1.783400506567778e+00,5.856177331631864e-02,2.691946416612949e-02,-6.052035269490910e-03,-8.969847154297123e-01,4.411996550347620e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047247868757010,0,1609047247868757010,4.073547968201332e+00,1.784074582823390e+00,5.771491181753490e-02,2.696597818577313e-02,-6.087656876741203e-03,-8.969511633675806e-01,4.412645317573011e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047247939597607,0,1609047247939597607,4.073762070482906e+00,1.784007489155100e+00,5.830603241891421e-02,2.688266401943781e-02,-5.913312806695594e-03,-8.969650770197647e-01,4.412437033125871e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047248041116714,0,1609047248041116714,4.072523225905641e+00,1.784437178862101e+00,5.905160878325951e-02,2.693872354687338e-02,-5.940125887052661e-03,-8.969610238171238e-01,4.412481635432122e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047248144410372,0,1609047248144410372,4.071466548882742e+00,1.784204111261087e+00,6.005845088385124e-02,2.700883526504884e-02,-5.888073137912259e-03,-8.969550807244037e-01,4.412566561245687e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047248247537613,0,1609047248247537613,4.070491333350588e+00,1.784768475398268e+00,6.049232209018016e-02,2.703303438155341e-02,-5.953535710068919e-03,-8.969729287917166e-01,4.412180135473764e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047248351809502,0,1609047248351809502,4.069996378250828e+00,1.784341874991940e+00,6.018977437029843e-02,2.705154563086607e-02,-5.884621723816041e-03,-8.969409441119760e-01,4.412828207407065e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047248453723192,0,1609047248453723192,4.070757318618641e+00,1.783249406874417e+00,6.012052007020895e-02,2.696502103299339e-02,-5.967622660189660e-03,-8.969721930403326e-01,4.412234808258723e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047248556758404,0,1609047248556758404,4.072187326777102e+00,1.783582972280380e+00,5.940649523073247e-02,2.694035160245618e-02,-6.070349828328639e-03,-8.969483716028107e-01,4.412720102009315e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047248660022736,0,1609047248660022736,4.073703786512431e+00,1.784262865252837e+00,5.816053548448027e-02,2.683206804513381e-02,-6.133979500552428e-03,-8.969536593681263e-01,4.412669796905745e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047248763480186,0,1609047248763480186,4.073493033805410e+00,1.782908496464411e+00,5.862570464592305e-02,2.702380882435357e-02,-5.974313357575313e-03,-8.969556217546627e-01,4.412534803697803e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047248865959167,0,1609047248865959167,4.073723243443836e+00,1.782525339776028e+00,5.950484318507619e-02,2.702109131893297e-02,-6.100482774859274e-03,-8.969557919248624e-01,4.412515745756574e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047248969006300,0,1609047248969006300,4.074165720437071e+00,1.782143884446159e+00,5.908772648018874e-02,2.703615886156310e-02,-6.110119120489925e-03,-8.969687938474501e-01,4.412240875353517e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047249039118767,0,1609047249039118767,4.073801744169860e+00,1.782271446483856e+00,5.931868323508024e-02,2.694723004393574e-02,-5.917069959306611e-03,-8.969587397880752e-01,4.412525968116818e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047249141064405,0,1609047249141064405,4.073230486784386e+00,1.782382768614734e+00,5.876421774063629e-02,2.686959125905315e-02,-6.006045438582960e-03,-8.969537133238131e-01,4.412663465953334e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047249244070768,0,1609047249244070768,4.073234112832192e+00,1.781992813573635e+00,5.842837424249398e-02,2.680696854162113e-02,-6.017750456504255e-03,-8.969519584687479e-01,4.412735629009946e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047249346967697,0,1609047249346967697,4.072163813366489e+00,1.782339782587570e+00,5.835339441215843e-02,2.687828861761699e-02,-6.060282452655098e-03,-8.969838628234406e-01,4.412037855811411e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047249450132608,0,1609047249450132608,4.071857776081359e+00,1.783455348315631e+00,5.784772635581972e-02,2.692682432839101e-02,-5.948003648794100e-03,-8.969602012905760e-01,4.412504557325224e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047249553545475,0,1609047249553545475,4.071310228349541e+00,1.783466963468282e+00,5.813426532186283e-02,2.700866700912358e-02,-5.932005615947031e-03,-8.969309285356272e-01,4.413051695269251e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047249656567335,0,1609047249656567335,4.072134768808162e+00,1.784434857542984e+00,5.828731688211611e-02,2.705720782941330e-02,-5.891464887629210e-03,-8.969607701173441e-01,4.412420820996817e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047249759650707,0,1609047249759650707,4.072180483739690e+00,1.785038328768537e+00,5.794082137356570e-02,2.686164847485528e-02,-6.167813709767541e-03,-8.969443219808917e-01,4.412836878706260e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047249863042355,0,1609047249863042355,4.072303047883530e+00,1.785108097984864e+00,5.805284961569419e-02,2.697599011596643e-02,-6.040162925652500e-03,-8.969267970237034e-01,4.413140980855943e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047249966516018,0,1609047249966516018,4.071533367701253e+00,1.784813253316084e+00,5.843106070647325e-02,2.709169526875093e-02,-5.945486546056265e-03,-8.968742016491590e-01,4.414151760560430e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047250069550276,0,1609047250069550276,4.071495437099102e+00,1.784627516875576e+00,5.818014199613623e-02,2.701280599179551e-02,-6.099276744637706e-03,-8.969303136400549e-01,4.413038857843885e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
