%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609047232848340750,0,1609047232848340750,4.096944442779750e+00,1.845294755802621e+00,1.113198827038321e-01,2.687110263845451e-02,-6.233538530312933e-03,-8.970438847345249e-01,4.410797611545103e-01,3.584955353169062e-03,-1.260672100165069e-02,1.105643344570637e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047232951408863,0,1609047232951408863,4.095696449770548e+00,1.843440466793866e+00,1.118363228053946e-01,2.611403613683284e-02,-6.520150987901268e-03,-8.969759695178627e-01,4.412591697116028e-01,-6.157268393778000e-03,-1.022963603352518e-02,3.852460066518042e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047233054400921,0,1609047233054400921,4.096422915085198e+00,1.841941702082853e+00,1.114063327777935e-01,2.599104289307085e-02,-6.636636776532725e-03,-8.971435193645054e-01,4.409239462801254e-01,4.605613546554828e-03,-1.061327864482304e-02,-4.825622370140942e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047233157377243,0,1609047233157377243,4.094947571542257e+00,1.841545847440272e+00,1.101143249998463e-01,2.666794768666214e-02,-6.316566436077076e-03,-8.970841056716492e-01,4.410091029732591e-01,-5.161462477443403e-03,-6.184414503352449e-03,-9.252046076532674e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047233260901213,0,1609047233260901213,4.093284907574187e+00,1.841098775905949e+00,1.092821134496546e-01,2.723597583861080e-02,-6.010341874030678e-03,-8.971394873200891e-01,4.408659861012914e-01,-1.597153217656679e-02,-8.106917413257735e-03,-4.988836882290943e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047233364820719,0,1609047233364820719,4.090799824125630e+00,1.840462872441248e+00,1.093350887351565e-01,2.703088096528556e-02,-6.057551901074616e-03,-8.971654318818020e-01,4.408251641806389e-01,-2.179642795387005e-02,-1.065720967634253e-02,2.255885006554830e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047233466776609,0,1609047233466776609,4.089256564467545e+00,1.838943781397327e+00,1.106095038334569e-01,2.737492612830910e-02,-5.753861716732393e-03,-8.970665318789504e-01,4.410092333237786e-01,-1.762225666839648e-02,-1.210733077693077e-02,8.511841221138673e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047233570020914,0,1609047233570020914,4.088203987525300e+00,1.838262609577080e+00,1.107436640165727e-01,2.661102151587253e-02,-6.165687502718916e-03,-8.969811175788162e-01,4.412241069319526e-01,-1.480883990724620e-02,-3.806352687859684e-03,1.556490529753346e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047233640219212,0,1609047233640219212,4.088606159150252e+00,1.838997912997464e+00,1.109042529240178e-01,2.662814747597450e-02,-6.223445906080700e-03,-8.971851568367523e-01,4.408072195804025e-01,-4.665632645755641e-03,1.236430179327118e-03,1.026401258073781e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047233742429256,0,1609047233742429256,4.088951163180176e+00,1.840266094538110e+00,1.105185484409675e-01,2.720898220476620e-02,-5.931966301437235e-03,-8.971025525313139e-01,4.409438663870061e-01,1.129503781357956e-03,4.584618596635094e-03,-1.452020373168615e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047233845434666,0,1609047233845434666,4.089136800768078e+00,1.840978947453887e+00,1.099262560667374e-01,2.703514472776185e-02,-6.055339513259513e-03,-8.971407840233719e-01,4.408750928031652e-01,-6.514926060471656e-04,2.380269955085668e-03,-3.714627879128933e-04,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047233948297262,0,1609047233948297262,4.088711709209055e+00,1.840010098365422e+00,1.105213835310587e-01,2.682047915304206e-02,-6.262189884198329e-03,-8.971391854285087e-01,4.408885673771410e-01,-2.760226438692237e-03,-5.445427871940463e-03,5.515090187346562e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047234051381111,0,1609047234051381111,4.090055195642182e+00,1.839208153502208e+00,1.111529857593537e-01,2.659395303011928e-02,-6.237890528706412e-03,-8.970683989459509e-01,4.410466392524405e-01,7.549488400581499e-03,-7.186548464238020e-03,5.035572130125123e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047234154436588,0,1609047234154436588,4.092938961056904e+00,1.840911646528889e+00,1.102973813032428e-01,2.641706439222201e-02,-6.343655819266733e-03,-8.970201184137209e-01,4.411539458059031e-01,1.726822456590692e-02,5.386403942345256e-03,-3.859194158820251e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047234257431746,0,1609047234257431746,4.092801538429995e+00,1.841309505477466e+00,1.102109753831120e-01,2.673453441274924e-02,-6.235729314836757e-03,-8.970983761534402e-01,4.409771919859870e-01,7.530401339602470e-03,3.785019616271011e-03,-1.686747359849527e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047234360819817,0,1609047234360819817,4.092491592801540e+00,1.841245890483469e+00,1.098015876050345e-01,2.725795122627195e-02,-5.959320349675454e-03,-8.970745523869498e-01,4.409974354290619e-01,5.052910409240495e-04,-9.398933109108702e-04,-5.365967183470289e-04,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047234464228868,0,1609047234464228868,4.093776278333810e+00,1.842250773375097e+00,1.098262162311062e-01,2.677198566647943e-02,-6.264263410049561e-03,-8.970740474385188e-01,4.410240052412326e-01,5.226166394620838e-03,3.244460976976029e-03,4.066197356369471e-04,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047234566756725,0,1609047234566756725,4.093522185590899e+00,1.843002757101696e+00,1.102858880027147e-01,2.659365229588880e-02,-6.348792805466392e-03,-8.970424896628721e-01,4.410977694641596e-01,-2.495686501007956e-04,6.775255394395996e-03,2.519294651283167e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047234669354200,0,1609047234669354200,4.093510544149264e+00,1.842457053266331e+00,1.103023431453600e-01,2.666938312031462e-02,-6.354996183945796e-03,-8.970442535162226e-01,4.410895206875238e-01,3.749053460914868e-04,8.454099070777342e-04,-1.195742080840835e-04,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047234739991188,0,1609047234739991188,4.093738509602820e+00,1.841105993763016e+00,1.106357770463881e-01,2.672451400091709e-02,-6.203704169405542e-03,-8.971008699826535e-01,4.409731777349967e-01,3.813930339241220e-03,-8.797360695289327e-03,2.446597703008527e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047234841975451,0,1609047234841975451,4.093407213120263e+00,1.840752181975500e+00,1.115205800905622e-01,2.710668058692309e-02,-5.948831180097226e-03,-8.971043503016486e-01,4.409462823795506e-01,-3.162353001634260e-04,-7.922310498626326e-03,7.872220852224507e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047234945216179,0,1609047234945216179,4.091848812745027e+00,1.840817149393180e+00,1.113941607302565e-01,2.683784737485235e-02,-6.147262728767484e-03,-8.970646743911814e-01,4.410407136172491e-01,-7.821700573224052e-03,-5.547125927225475e-03,4.619756052527989e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047235048122406,0,1609047235048122406,4.092016822147339e+00,1.842262631662948e+00,1.101501943212560e-01,2.605170955232579e-02,-6.694333962224192e-03,-8.970917563353936e-01,4.410248009314478e-01,-3.524498345932608e-03,2.917952722943693e-03,-4.232858827788440e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047235151103020,0,1609047235151103020,4.091011693852191e+00,1.842191900282832e+00,1.105669892317022e-01,2.667521860424798e-02,-6.264046711291429e-03,-8.970658800232301e-01,4.410464843173600e-01,-6.265306964769864e-03,1.167024277292759e-03,-9.671253562002014e-04,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047235254072428,0,1609047235254072428,4.090657865535958e+00,1.842361934877251e+00,1.092466661681301e-01,2.662512398048077e-02,-6.210545355551176e-03,-8.970723166589428e-01,4.410371759646908e-01,-5.802753270906008e-03,7.865684245090019e-04,-7.348483525795475e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047235357105255,0,1609047235357105255,4.091094947067066e+00,1.841816556299008e+00,1.093115908499346e-01,2.694905707459091e-02,-6.184924007427167e-03,-8.970873854707484e-01,4.409872082797992e-01,-1.509485888429072e-03,-4.455075288118669e-03,-1.256263762844979e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047235460511684,0,1609047235460511684,4.091674630739382e+00,1.841500532170030e+00,1.096175161632217e-01,2.679645983347874e-02,-6.241918397054448e-03,-8.971203973618566e-01,4.409285439067906e-01,7.243938871410948e-04,-4.893579920124439e-03,2.207165201384763e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047235563513994,0,1609047235563513994,4.092148680359049e+00,1.842223338324164e+00,1.095362298792140e-01,2.669370562643173e-02,-6.308040986759612e-03,-8.970882142300467e-01,4.409993090558378e-01,2.183686370850604e-03,5.888184591989372e-04,3.534273652963170e-04,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047235666550636,0,1609047235666550636,4.091802177417202e+00,1.841533154737741e+00,1.093878770733828e-01,2.682333674607794e-02,-6.194008889213317e-03,-8.970568576730692e-01,4.410568409635519e-01,-7.197131753724690e-04,-2.593466348384056e-03,-8.533847334634358e-04,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047235769976616,0,1609047235769976616,4.092347028491162e+00,1.842846718719294e+00,1.096242712130635e-01,2.676367633994727e-02,-6.285910322575144e-03,-8.970942938104023e-01,4.409830166484249e-01,4.782433407606234e-04,5.539455257540077e-03,1.589873584706331e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047235840384722,0,1609047235840384722,4.092289467065488e+00,1.841615234767307e+00,1.104818084536572e-01,2.692354440081006e-02,-6.007396389048706e-03,-8.971262748359311e-01,4.409121011538137e-01,2.467016030314485e-03,-5.397098859355960e-03,5.979308488887141e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047235942491293,0,1609047235942491293,4.091355955179989e+00,1.840718189747011e+00,1.110430359854152e-01,2.691830560989751e-02,-6.036603852729004e-03,-8.971096798680106e-01,4.409457863768248e-01,-2.708179410543615e-03,-8.778134464136240e-03,6.517394514069571e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047236045221806,0,1609047236045221806,4.091031542037690e+00,1.841577450613858e+00,1.124993255754291e-01,2.695348197967568e-02,-5.888727078781384e-03,-8.971258560159308e-01,4.409127251164220e-01,-2.391122348974250e-03,-3.203969094820371e-04,1.100201272655340e-02,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047236148000956,0,1609047236148000956,4.091106351965155e+00,1.841760922608728e+00,1.115843962131033e-01,2.673037343841656e-02,-6.226129683478714e-03,-8.970836018111426e-01,4.410076346344782e-01,-2.537558609666587e-04,2.088850400529474e-04,5.057086641863644e-04,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047236250624180,0,1609047236250624180,4.088662178144848e+00,1.840928834355703e+00,1.115010530452723e-01,2.699428205924121e-02,-5.934330490130538e-03,-8.971161238560103e-01,4.409294192664516e-01,-1.205408177304248e-02,-4.204807658240651e-03,3.314577960042203e-04,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047236354294062,0,1609047236354294062,4.087643637126550e+00,1.841079439792143e+00,1.101230125859922e-01,2.677955765488095e-02,-6.228507865083250e-03,-8.971292867259228e-01,4.409116735578265e-01,-1.239229554518689e-02,-2.837613903681374e-03,-5.375809303523984e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047236457406044,0,1609047236457406044,4.086811756198029e+00,1.840886523000299e+00,1.096413433481478e-01,2.685178014927646e-02,-6.184468699976076e-03,-8.971129218490597e-01,4.409411975541639e-01,-1.040930347310707e-02,-3.395978785584700e-03,-4.563654510971335e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047236560454607,0,1609047236560454607,4.086705492538124e+00,1.841901843094088e+00,1.095733078645457e-01,2.688051371691557e-02,-6.225972565474158e-03,-8.970942951161512e-01,4.409767577971965e-01,-6.294240469992460e-03,3.505235807484942e-03,-2.101008600976125e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047236663008213,0,1609047236663008213,4.088782319539851e+00,1.842761290586873e+00,1.093416582482343e-01,2.684999718328826e-02,-6.142141935991420e-03,-8.970716107224216e-01,4.410259368550986e-01,6.673371824474189e-03,5.341818830905662e-03,-1.740364472429413e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047236766378641,0,1609047236766378641,4.091455305529092e+00,1.841856513898336e+00,1.097481381647911e-01,2.688737298175043e-02,-6.162029074430154e-03,-8.971015859591968e-01,4.409624054731435e-01,1.529065694165612e-02,-2.097617204962788e-03,2.172301526962571e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047236869509697,0,1609047236869509697,4.093020151799461e+00,1.842344549118547e+00,1.094331780986665e-01,2.662445295143325e-02,-6.603121578958422e-03,-8.971125487722355e-01,4.409496707393890e-01,1.404044637735019e-02,4.584718636662004e-04,-2.933537314895041e-04,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047236939641237,0,1609047236939641237,4.093768590480690e+00,1.841654499896099e+00,1.106114879254167e-01,2.688455644528267e-02,-6.161459964254587e-03,-8.970570394644264e-01,4.410531997191593e-01,1.502801774454674e-02,-5.387565804781618e-03,7.031780712898962e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047237041445732,0,1609047237041445732,4.095953312312949e+00,1.842205367841448e+00,1.111888394078661e-01,2.675797274564667e-02,-6.068416419961547e-03,-8.970544276718621e-01,4.410674993811560e-01,1.938834562876820e-02,-5.407778266883038e-04,6.705655066978112e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047237144603968,0,1609047237144603968,4.096723884781992e+00,1.842086347531281e+00,1.115917652724252e-01,2.651301078577003e-02,-6.375208946874002e-03,-8.971176261628808e-01,4.409494095666480e-01,1.396805728345998e-02,-1.880887309483245e-03,5.200662058411248e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047237247530699,0,1609047237247530699,4.095448570315284e+00,1.841359935904935e+00,1.120536704413044e-01,2.680506771208188e-02,-6.204981031507500e-03,-8.971297199752964e-01,4.409095735995483e-01,1.231627179942194e-03,-5.503245794124548e-03,5.340763925233197e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047237351028919,0,1609047237351028919,4.092332797090280e+00,1.840438715051510e+00,1.109896349756021e-01,2.677732415456990e-02,-6.231665544266960e-03,-8.970920716903731e-01,4.409874784676769e-01,-1.507169641068740e-02,-8.036691345245954e-03,-2.558615402425931e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047237454025030,0,1609047237454025030,4.090500832600258e+00,1.841053749510778e+00,1.096994370107932e-01,2.670213994755502e-02,-6.276284809071685e-03,-8.971234257199104e-01,4.409276165031282e-01,-1.714391272640425e-02,-1.560036370873101e-03,-6.820647981717900e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047237557268381,0,1609047237557268381,4.089531172331249e+00,1.840929239057608e+00,1.094587727720566e-01,2.678747028298622e-02,-6.251440831105069e-03,-8.970855892843195e-01,4.409997691848835e-01,-1.322718527040089e-02,-2.187196216819289e-03,-3.911657963745616e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047237660762310,0,1609047237660762310,4.089953629785954e+00,1.842214606262406e+00,1.094405889962006e-01,2.692888530457511e-02,-6.179445209169574e-03,-8.970655521073030e-01,4.410329293997479e-01,-5.376495699435451e-03,5.270863819780684e-03,-1.420505067739563e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047237763920307,0,1609047237763920307,4.088954715316875e+00,1.842399441558331e+00,1.091767325074734e-01,2.703460026256908e-02,-6.157080904545743e-03,-8.971273014380068e-01,4.409011519119452e-01,-7.995326943949920e-03,3.610417597949847e-03,-1.705817441354362e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047237866791725,0,1609047237866791725,4.088543961614635e+00,1.841907051227532e+00,1.105898849921980e-01,2.693596579197591e-02,-6.117826890175619e-03,-8.971617631998480e-01,4.408376079606602e-01,-6.358121268640477e-03,-1.042782245595100e-03,7.067341948492351e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047237969712734,0,1609047237969712734,4.088124440037664e+00,1.842356419761420e+00,1.106811732548569e-01,2.698918305602524e-02,-6.134149677967925e-03,-8.971503484305450e-01,4.408573562003807e-01,-6.417578140858446e-03,1.880062940574053e-03,4.519112579948255e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609047238039845943,0,1609047238039845943,4.086783287080706e+00,1.841246489998040e+00,1.115843225938909e-01,2.705255432510072e-02,-5.890139713103415e-03,-8.971179585779488e-01,4.409227074612080e-01,-8.241195391906141e-03,-6.417352714326057e-03,8.325484120882775e-03,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
