%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609044027740254164,0,1609044027740254164,-2.156743615543785e+00,3.196644186774475e-01,-4.864510963575183e-01,-1.123078149136080e-02,9.769716088908215e-03,7.195945773710878e-01,6.942348784181707e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044027843907833,0,1609044027843907833,-2.160140975636384e+00,3.269285015919512e-01,-4.670727087692562e-01,-1.300937657564448e-02,9.419465681563911e-03,7.194843269268825e-01,6.943229314184353e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044027946155071,0,1609044027946155071,-2.163605374567113e+00,3.303825257045550e-01,-4.487351813178680e-01,-1.529644202357325e-02,9.110464178815718e-03,7.195671137729731e-01,6.941946319871914e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044028049969673,0,1609044028049969673,-2.166318175973816e+00,3.291766603432154e-01,-4.290656933610378e-01,-1.746258276571367e-02,8.772347933672946e-03,7.195887928804947e-01,6.941254016928100e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044028153019667,0,1609044028153019667,-2.167649973962164e+00,3.255790874917062e-01,-3.987874565395824e-01,-1.797728785592107e-02,8.784245538607566e-03,7.195689192854566e-01,6.941327139312441e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044028255235434,0,1609044028255235434,-2.164902359422003e+00,3.174060060752654e-01,-3.685704265925664e-01,-1.599520696307978e-02,8.268353742956919e-03,7.197068776026423e-01,6.940445216350141e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044028326094866,0,1609044028326094866,-2.160432915366375e+00,3.108257193260826e-01,-3.444288489642566e-01,-1.452332854602849e-02,1.041681767309892e-02,7.197931448970153e-01,6.939584940011216e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044028427899361,0,1609044028427899361,-2.152867038583784e+00,2.990887932822908e-01,-3.132800211943770e-01,-1.116209072830241e-02,1.069553882760201e-02,7.196018934567970e-01,6.942147564786297e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044028531395197,0,1609044028531395197,-2.144402385141011e+00,2.866802282764138e-01,-2.867432822647349e-01,-1.019219271554356e-02,1.016399116536123e-02,7.196153851548498e-01,6.942236742860372e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044028634592056,0,1609044028634592056,-2.137583198995070e+00,2.717094744487809e-01,-2.665835600135376e-01,-1.054980872719473e-02,8.381003677511292e-03,7.196629410890142e-01,6.941928489518002e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044028737522364,0,1609044028737522364,-2.131710350344675e+00,2.546743940654443e-01,-2.396219484702852e-01,-1.043316370955182e-02,8.066697288489608e-03,7.197433183417113e-01,6.941149999761259e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044028840634823,0,1609044028840634823,-2.124262382408719e+00,2.350805982998853e-01,-2.079639019221121e-01,-8.990004328646736e-03,7.007167082009618e-03,7.197255402049156e-01,6.941651289195730e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044028944143534,0,1609044028944143534,-2.115737894100980e+00,2.133667826499683e-01,-1.757834470074966e-01,-6.769003480044237e-03,5.138123548238125e-03,7.197550314551363e-01,6.941761123611476e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044029047209978,0,1609044029047209978,-2.108220654007974e+00,1.918053209894562e-01,-1.432019092181650e-01,-4.082305843016497e-03,5.039000002175506e-03,7.197381407831103e-01,6.942153498444013e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044029150210619,0,1609044029150210619,-2.100594395869397e+00,1.703743951546791e-01,-1.083991575370304e-01,1.032301042934562e-03,3.730884834130796e-03,7.196601876057096e-01,6.943156553238279e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044029253152132,0,1609044029253152132,-2.092457791712011e+00,1.493754596413500e-01,-7.581417795360577e-02,5.221457705197954e-03,4.929572327242387e-04,7.196868976049637e-01,6.942789517102419e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044029355608702,0,1609044029355608702,-2.091342591545566e+00,1.381005458070515e-01,-7.672199362867559e-02,-5.878227532206751e-03,-2.809280551967510e-04,7.190756245117028e-01,6.949069101348329e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044029426221371,0,1609044029426221371,-2.085698442196239e+00,1.352724904617251e-01,-5.755496888524809e-02,-1.449493558317087e-03,5.623617639678133e-03,7.202581965218856e-01,6.936817744727308e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044029527832747,0,1609044029527832747,-2.087881279330801e+00,1.332887872600031e-01,-5.064871951672031e-02,-7.603839546021218e-03,8.272720911061524e-03,7.189332380066479e-01,6.949883042193543e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044029630871058,0,1609044029630871058,-2.087973086029320e+00,1.288485150902664e-01,-5.801523168701626e-02,-1.176078925220780e-02,1.203903110875066e-04,7.182062254587609e-01,6.957309013218748e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044029734994650,0,1609044029734994650,-2.083618693699549e+00,1.274807749346855e-01,-4.315857577838701e-02,-8.279987821372457e-03,2.442887657934072e-03,7.186476797141993e-01,6.953207795992417e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044029837523460,0,1609044029837523460,-2.079474548613877e+00,1.258780022716526e-01,-4.171450109389877e-02,-7.458814758024263e-03,-1.595078599426676e-05,7.189297708450421e-01,6.950426968325077e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044029941081047,0,1609044029941081047,-2.073712808027677e+00,1.223196125372929e-01,-3.569136474875072e-02,-5.916027469452551e-03,8.480691188143060e-04,7.190640146588938e-01,6.949181421001447e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044030043721437,0,1609044030043721437,-2.069568324612528e+00,1.168444006293504e-01,-3.786614603133907e-02,-5.930417823733914e-03,3.440158661800333e-05,7.188925207227318e-01,6.950959448949589e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044030147146463,0,1609044030147146463,-2.067748133389039e+00,1.111128348527486e-01,-3.863746520365817e-02,-6.103876699868518e-03,6.051901693938313e-04,7.189301953535718e-01,6.950552140963316e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044030250196457,0,1609044030250196457,-2.066716792340671e+00,1.083470885411865e-01,-3.842766632793106e-02,-5.857326025757234e-03,1.010212772910743e-03,7.189707266341457e-01,6.950149390082789e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044030352814436,0,1609044030352814436,-2.067104537808636e+00,1.064416304065154e-01,-3.860270023851753e-02,-5.884648757491094e-03,4.534746401971290e-04,7.190290987194250e-01,6.949549053456736e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044030455548763,0,1609044030455548763,-2.068773731508572e+00,1.039814581153093e-01,-3.882510927135492e-02,-4.939894788175810e-03,1.545061096541519e-04,7.190641766582274e-01,6.949260992463159e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044030525608778,0,1609044030525608778,-2.069519232450357e+00,1.043870115556595e-01,-3.744334399752249e-02,-4.911388410961340e-03,-2.890112402078158e-04,7.189837687995121e-01,6.950094495319906e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044030628042221,0,1609044030628042221,-2.071565986826979e+00,1.039929464841845e-01,-3.736547859701837e-02,-3.868014812861505e-03,-8.540845698804949e-04,7.190123860507242e-01,6.949859694311319e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044030731194973,0,1609044030731194973,-2.073984638583715e+00,1.035265898155878e-01,-3.888716416939240e-02,-3.737934371704262e-03,-1.454910683196383e-03,7.189608242317517e-01,6.950390235814584e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044030834367275,0,1609044030834367275,-2.074803691580186e+00,1.042431298955936e-01,-3.813736810000704e-02,-3.360268985943386e-03,-1.495559779140555e-03,7.190175658102742e-01,6.949821666410495e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044030937716961,0,1609044030937716961,-2.074666747491490e+00,1.045616616142398e-01,-3.962186618348612e-02,-3.057398972122629e-03,-2.154672250391670e-03,7.189294728951671e-01,6.950729621422674e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044031040802717,0,1609044031040802717,-2.075265166382723e+00,1.052265883039605e-01,-4.183295912549003e-02,-3.399781872927923e-03,-2.038287405188367e-03,7.188889371986752e-01,6.951136474279291e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044031144111633,0,1609044031144111633,-2.074505076973508e+00,1.045217525777829e-01,-4.303596696963317e-02,-4.664840762685759e-03,-6.101089674607896e-04,7.190822701835132e-01,6.949090269488241e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044031246918917,0,1609044031246918917,-2.073316582247362e+00,1.028654042025177e-01,-4.480540484462976e-02,-6.648107021400778e-03,1.047141488073911e-03,7.190834791094335e-01,6.948911110664304e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044031350021601,0,1609044031350021601,-2.074353464666871e+00,1.033164105602516e-01,-4.436499817743519e-02,-8.436594445696659e-03,2.795187761363916e-03,7.189489346833324e-01,6.950060719999277e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044031453258038,0,1609044031453258038,-2.074713120638924e+00,1.073455194990223e-01,-4.402726603366807e-02,-9.075470120802500e-03,3.468642044827352e-03,7.187123672387264e-01,6.952396259866722e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044031555951357,0,1609044031555951357,-2.075237455193823e+00,1.114248728311393e-01,-4.381997439793704e-02,-8.344411528046344e-03,2.318711517975862e-03,7.188301364277179e-01,6.951318071675230e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044031626513481,0,1609044031626513481,-2.075213547334523e+00,1.143198445703349e-01,-4.340826077451292e-02,-7.726751987433436e-03,1.922947499007033e-03,7.188916686783443e-01,6.950765197307689e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044031727719069,0,1609044031727719069,-2.075729059955284e+00,1.179890242582344e-01,-4.282091803169769e-02,-7.265710419776111e-03,1.401740997165260e-03,7.189968097648450e-01,6.949739794566274e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044031831189632,0,1609044031831189632,-2.075433982743303e+00,1.202657236539858e-01,-4.307707201077220e-02,-7.461696869625056e-03,2.006582995091084e-03,7.189528833471933e-01,6.950158618555401e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044031933891296,0,1609044031933891296,-2.074891927002855e+00,1.197089400316293e-01,-4.320412844413821e-02,-8.192804956433878e-03,2.433947800707872e-03,7.190057303508001e-01,6.949515908085209e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044032036715269,0,1609044032036715269,-2.074996035252803e+00,1.191902672782168e-01,-4.311922183232220e-02,-8.540572399087495e-03,3.044112101056398e-03,7.189312691601276e-01,6.950220300306685e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044032140839815,0,1609044032140839815,-2.075208955540528e+00,1.189153389964900e-01,-4.525085986618269e-02,-8.638938912244700e-03,2.831093774108016e-03,7.189710546252799e-01,6.949805581835051e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044032244181871,0,1609044032244181871,-2.074193017413001e+00,1.201359703995246e-01,-4.515422198839170e-02,-8.511386668329277e-03,2.887673642021746e-03,7.187975879593618e-01,6.951613087487339e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044032347996235,0,1609044032347996235,-2.073182849926785e+00,1.196515172157403e-01,-4.436473455907804e-02,-8.701685606205073e-03,2.983904412147808e-03,7.188726597491376e-01,6.950809133092343e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044032449982882,0,1609044032449982882,-2.072006674000874e+00,1.181298645050247e-01,-4.455910501649310e-02,-9.054431094768863e-03,3.307589504493459e-03,7.188077814525763e-01,6.951420361710071e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044032553125143,0,1609044032553125143,-2.071399169976059e+00,1.165772834116999e-01,-4.401756168592067e-02,-9.448936195203997e-03,3.714771356341682e-03,7.187491512328332e-01,6.951953507325559e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044032656373024,0,1609044032656373024,-2.072051708893492e+00,1.158234161956206e-01,-4.453679974020332e-02,-9.415069682994102e-03,3.775277164248807e-03,7.187720751475254e-01,6.951717828945939e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044032726518393,0,1609044032726518393,-2.072532259190760e+00,1.150442993496729e-01,-4.436618152163525e-02,-9.398319300324138e-03,3.548245216220173e-03,7.186875348700703e-01,6.952606049332344e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1609044032828023672,0,1609044032828023672,-2.074026307633304e+00,1.139734554989774e-01,-4.350091834596286e-02,-9.020214488365834e-03,3.256565703593183e-03,7.187896654827330e-01,6.951614541278547e-01,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
